id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
77414b6a4d43e2db,"""

 Controversial Remarks Alleged Calling Facebook Users """"Dumb F**ks"""" 

sources for the below mentioned contribution:

 http://www.forbes.com/sites/andygreenberg/2012/02/01/is-zuckerbergs-the-hacker-way-letter-facebooks-dont-be-evil-and-will-it-live-up-to-it/
 http://gawker.com/5636765/facebook-ceo-admits-to-calling-users-dumb-fucks
 http://au.businessinsider.com/well-these-new-zuckerberg-ims-wont-help-facebooks-privacy-problems-2010-5
 http://www.theregister.co.uk/2010/05/14/facebook_trust_dumb/
 http://www.theweek.co.uk/technology/14625/are-users-%E2%80%98dumb-fucks%E2%80%99-trusting-data-facebook
 http://tdh.me/zuckerberg-called-early-facebook-users-dumb-fucks-so-what/
 http://anphicle.com/en/they-trust-me-dumb-fucks-facebook-ceo-mark-zuckerberg/
 http://www.tomsguide.com/us/Facebook-Mark-Zuckerberg-Social-Networking-privacy-security,news-6794.html
 http://au.businessinsider.com/embarrassing-and-damaging-zuckerberg-ims-confirmed-by-zuckerberg-the-new-yorker-2010-9

Other sections on Wikipedia where Controversial Remarks is valid: 

 Bryant Gumbel (section Controversial remarks)
 Mel Gibson (section Controversial remarks)
 Sherrod Brown (section Controversial remarks)
 Kent Hovind (section Controversial remarks)
 Venkaiah Naidu (section Controversial Remarks)
 Greg Gutfeld (section Controversial remarks)
 Lawrence Cannon (section Controversial remarks)
 Daniel Bernard (diplomat) (section Controversial remark)
 James R. Flynn (section Controversial remarks)

and many many more

start.

While at Harvard College 19-year-old Facebook CEO Mark Zuckerberg allegedly used login data from his social network to hack into fellow students email accounts; that evidence also included instant message transcripts where he calls facebook users """"dumb fucks"""". The alleged following exchange is between a 19-year-old Mark Zuckerberg and a friend shortly after Mark launched The Facebook in his dorm room:
 
Zuck: Yeah so if you ever need info about anyone at Harvard

Zuck: Just ask.

Zuck: I have over 4,000 emails, pictures, addresses, SNS

[Redacted Friend's Name]: What? How'd you manage that one?

Zuck: People just submitted it.

Zuck: I don't know why.

Zuck: They """"trust me""""

Zuck: Dumb fucks.

In another instant message (IM)

FRIEND: so have you decided what you are going to do about the websites?

ZUCK: yea i’m going to fuck them

ZUCK: probably in the year

ZUCK: *ear

end.""",0,0,0,0,0,0
cc5d9045fbb0e6ef,"""
So... Can we add a citation next to the quote """"virulent campaign"""" without people getting angry/insta-revert? 86.140.193.228  """,0,0,0,0,0,0
e2905d1fa03afc2d,"What happened to Dreaded Walrus? 

What happened to Dreaded Walrus? 112.209.86.65",0,0,0,0,0,0
a3ac8a0cc7d3edfe,"Why cannot this page be edited? 

This is absurd. Urdu is NOT a HINDUSTANI Langauge. HINDUSTANI language ONLY consists of Hindi and nothing more. And this page is locked to promote false views? All the more to show Wikipedia is garbage.",0,0,0,0,0,0
f42c6accc0633648,A simple question - May I ask why the only item on the firm described is this extensive blog issue ? Nothing on any of their clients or work they do ? Will this ever be amended ?,0,0,0,0,0,0
6c3feb23ea6d2f33,REDIRECT Talk:Telus World of Science (Calgary),0,0,0,0,0,0
8c8dbd38fac00e15,"""

By the way, you have to answer those questions before I add it to the main RfA space (I think) I didn't peruse those instructions.  ) ε*  (talk) """,0,0,0,0,0,0
fb2642c2f8f46e8c,"And what about this, Jew? It was a little bit injustice, isn't it?",0,0,0,0,0,0
37fa03defb8cbd7a,". In fact, Ched realized that he posted past observations about me in a negative light and apologized if he offended me after I apologized to him",0,0,0,0,0,0
e538d3d5c697e2c5,", should you have a free moment to review. Thanks!",0,0,0,0,0,0
907e1335ebd441ec,"Wrestlelicious never deactivated their title.  Glory is still doing interviews as the Wrestlelicious champion, most recently Januaru 2013",0,0,0,0,0,0
4a819d6ee9e16416,"Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or ask your question and then place {{helpme}} after the question on your talk page. Again, welcome!  -",0,0,0,0,0,0
86f1477ae97b7c07,"I have never 'vandalised' an article on 'Cattle' 

I must say that I found your note to me somewhat offensive as I never vandalised wikipedia or even looked at the article you refer to - on cattle. It may be that every AOL user comes up the same (as we sem to be classified as multiple users) but rest assured I have not done anything untoward. Ben",0,0,0,0,0,0
d64530749a81b517,"Arrowned:I can settle on that.Let's all just leave it at she WILL be playable,we know that for a fact.But not change the playable character list until she gets a profile.I can deal with that.What upsets me is the exactly what BassxForte said.I completely agree with that.-SLJCOAAATR",0,0,0,0,0,0
85488fc45dd61d1d,"""

BTW, I would ask you not to quote initializations for essays if you're not going to follow the policy AGF. Say I """"know jack"""" about this all you want, but the reality is Wikipedia is now stuck with a slanderous and biased article about a South American country because two editors have a creative interpretation of NPOV. """"Allegations of American apartheid"""" was deleted for the sole reason that we have a large amount of American editors (or editors who know about the US) to call bullshit on it. We don't have that with Brazil. At this point I just hope we can move past this and find a way to deal with it. t/c 

But no matter what you assume about me and my intent, the reason I oppose this article, its title, and its current focus is that Wikipedia""",0,0,0,0,0,0
0278ad41c38a2736,"|currentstatus=GA
|topic=Sports and recreation
}}

{{WikiProject Pittsburgh|class=GA",0,0,0,0,0,0
4c04f92183c0e32c,"POL POT KILLED HIMSELF/SUICIDE
  natethayer.typepad.com/blog/2011/10/pol-pot-is-the-deadone-llying-down-nate-thayer-is-the-live-one-standing.html pol pot was poisoned, killed himself",0,0,0,0,0,0
1ac44fdb4999597d,"Finally! Someone who understands. This article was saying that paper misused data as an uncontested fact, just because 10 scientists criticized it. I'm strongly in favor of 's suggested sentence. Anyone else want to chime in? , ?",0,0,0,0,0,0
4fccfcb9698b3085,"""

  
I don't know what you mean by """"bias"""", but the Criticism secton was added in Sept by IP 202.126.98.210, and until recently when I added a few more real facts, you guys did not care about I don't know what """"policy"""" being broken.

 04:11, 9 September 2010 202.126.98.210 (talk) (3,485 bytes) (Added a criticism section, describing Softpedias disguised ads approach to serving content.) (undo)""",0,0,0,0,0,0
d0e8aad87e31910b,"Arms 

The blazon and write-up for these arms is quite a mish-mash, a combination of English and French blazon. From what I see, neither one is correct and assumptions have been made.  
I will be re-blazoning these arms within the week",0,0,0,0,0,0
b92d25394a9ffa4f,"Oh, I meant that what template(s) should be used on the whole for marking pages that are not so clearly just junk? 62.216.118.84",0,0,0,0,0,0
5c2c57cd42bec66d,"""

 Perspective? 
""""In the trial Shylock represents the Jewish side in contrast to the Christian one in a matter of highest importance: Justice (Jewish, Old Testament) is confronted with Mercy (Christian, New Testament). In the Christian view mercy is the decisive step after justice is reached. Therefore the Christians in the courtroom urge mercy. Beside the fact, that Shylock as a Jew is not in duty to give mercy, he is not able as well, because for this you need love. He doesn't find love at all, but hate. Shakespeare explains this in Shylock's monologue very clearly. To be merciful despite the hate nevertheless you have to love your enemy (New Testament). That means in fact that the Christians in the courtroom urge Shylock to behave like a very true Christian by loving his enemies although they themselves failed even in loving just their neighbours (the Jews) in the past before.""""

Second person much? 129.2.18.220  """,0,0,0,0,0,0
1f85b7b623d6bfc2,"""

 Differential calculus 

You mentioned that you """"disagree with some of these changes, mostly as a matter of style"""", however, the changes are not meant to be stylistic, they are meant to be more accurate.  Eg. saying that differential calculus is """"concerned with the study of the rates at which quantities change"""" is rather vague, as it makes no mention of the interval over which the change is measured.  Compare to, for example:
http://mathworld.wolfram.com/Derivative.html .  Any objections to reverting to my changes?    """,0,0,0,0,0,0
