id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
90e65a8f34035541,"Last Warning 
Good for u, now stop reverting the page",0,0,0,0,0,0
31effe49e3232601,"Unless there are some contradicting data points that you have, the citation required tags should do.",0,0,0,0,0,0
ca1e2d342e3d7d50,"Murphy School deletion 

I have edited a few articles in Japanese, but I have never created an English article from scratch. Being new at this, I need help understanding why the Murphy School page was deleted. It is a groundbreaking establishment in Onga, Japan and therefore has much media attention. The owner is a TV and radio personality. This English article was to be the template for the Japanese article. There are already a few Japanese articles that require a link to Murphy School and the owner in Japanese. Is it wrong to create an English article first? What can be done about this situation?",0,0,0,0,0,0
a25868e55a265b6f,"""

 Wikipedia:Please do not bite the newcomers Isotope. What a joke. While adding facts and information and photos to this page, my user page has been deleted and I have been blocked 3 times from editing. You have deleted most of the facts about the origins of Sweetest Day and sanitized the rest so that this article looks more like a promotional piece than an historical record. The Herbert Birch Kingston verisimilitude has been disproven about 12 different ways and yet it remains the lead sentence in the article. Advertising websites with no verification of """"facts"""" are being used as references. Promotional statements from trade organizations are included in the article. What's happening on this page is making Wikipedia look like one big joke.  """,0,0,0,0,0,0
22aae25d4d7e09a3,"Yes I agree. The crash section is relevant as for time being. Gripen has probably been the most reliable fighter aircraft in service the last 10 years. But in the future as more planes might crash, a list will be hard to keep track of and it will make the page look even more stange. Can you imagine how a list of the F-16's crasches would make it's page look like? As I said, there is a reason why crasches is not listed. Ok, I will only edit the part about the swedish public thinking that Gripen is an embarrassment. It's an authors POV about the publics POV, not relevant. I'm a swede myself so I know it's not even near the truth anyway.",0,0,0,0,0,0
214dab9e27cf8f27,"""

 Edit request on 6 February 2012 

Definition of Islamophobia
 Literal Definition of Phobia
pho·bi·a (fō'bē-ə): A persistent, abnormal, and irrational fear of a specific thing or situation that compels one to avoid it, despite the awareness and reassurance that it is not dangeroushttp://dictionary.reference.com/browse/Phobia.

 According to the Organisation of The Islamic Conference: 
""""Islamophobia signifies the contemporary proliferation of discrimination against Muslims and distortion of Islam and is partly due to the ignorance and lack of understanding of Islam in the West. It would be an unfortunate error in judgment in believing that Islam is linked to terror; that it is intolerant of other religious beliefs, that its values and practices are not democratic; that it favors repression of freedom of expression and undermining human rights.""""http://www.oic-oci.org/uploads/file/Islamphobia/Islamophobia_rep_May_23_25_2009.pdf

  """,0,0,0,0,0,0
a6c5b4ed6bdc81c0,"Chess 

Just three words, my dear friend.

Bring it on.

Let the best man win >:-D  |  02:03, May 16, 2005 (UTC)",0,0,0,0,0,0
a5ab57b4294f8fe1,"""

 Refernces on this article 

Today I fixed two broken ref links on this article, however one other ref link appears to be broken and I am unable to source the new page for that content. See  reference 6. """"项目介绍 (Topic Overview)"""" (in Chinese). Centre of China's Borderland History and Geography Research, CASS. 2007-07-04. Retrieved 2009-07-28.

In addition, several references point to Korea or Chinese language websites without translation. As per WP:NONENG an English translation of the relevant section of the source should be included in the reference.   """,0,0,0,0,0,0
be1f5baf38ac1d5b,"""
OK, the second one was worse, despite the warnings. Go for it. ''''''wordsdeeds  """,0,0,0,0,0,0
764fe6054f463a25,"I may be wrong. If they ever come back and request an unblock and explain convincingly why they are not a shared account, I'd be willing to reconsider.",0,0,0,0,0,0
91cd49c8930bc64f,"New Arabic linguistics article 
Musy, I started a new article—List of traditional Arabic place names.  Would you like to get involved? ^^ I got tired of other editors mangling the detailed Arabic linguistics I put up (deleting diacritics such as emphatic dots, etc.). -  28 June 2005 04:17 (UTC)",0,0,0,0,0,0
243ec40f84bbcbec,"Most people do not need a Wiki page to feel complete. Envy, that is rich. An Entrepreneur that built an Award winning Luxury resort that brought international tourist dollars, local jobs, and tax revenues to the Hudson Valley vs an unemployed amateur environmental activist.",0,0,0,0,0,0
9adcc2dc3a8419bb,Did you delete my edit on booger? if so why?,0,0,0,0,0,0
0c88373b4a0aac92,"""

The removed paragraph 
Slovakization is often rationalized as a response to forced magyarization, which happened mainly after the Ausgleich (Compromise of 1867). While no one now considers magyarization a positive trend, for several reasons the rationalization of slovakization as a response to it is questionable: magyarization happened during the times of the monarchy, and it happened in a time period when human rights were not considered nearly as universal as now. Slovakization is happening since then and it was as severe under communist dictatorship as it is now in democratic

I have removed this paragraph, not because I would necessarily disagree, but because this is a speculative formulation (a """"POV"""" in wikipedia terminology) not suitable for an encyclopaedia. If this was an undisputed topic, maybe such formulations could work, but since that is not the case, it is definitely better to stick to pure sourced data.  """,0,0,0,0,0,0
34138d4612622c54,Please see the talk page for the image in question.,0,0,0,0,0,0
816cefc3736261b8,"Sup bro 

why dont you just fight me 1v1 quickscopes only black ops 2
my name on xbox is yeomandrop",0,0,0,0,0,0
696c021cd51c039f,This is very stupid considering Voltaire held both positive and negative image of Muhammad.,0,0,0,0,0,0
e7921575e4c449dd,I leared in Sunday School the Reformed denominaions number about 80 million,0,0,0,0,0,0
0e83daf24a2c5945,"""

This article is being rewritten at Jack Abramoff/AbramoffRefactor. Please take note of the existing notes and outline, and follow in the spirit of that rewrite/refactor. Comments welcome. Thanks, -

 Archives 
 Archive 1 Friday 12th August 2005  Talk:Jack Abramoff/Archive 1 I made some substantial edits to the page and archived the entire earlier talk since it was mostly to do items since dealt with. 

COPYVIO
This article and it's sister screed are embarrassments to wikipedia.  They're essentially the same and both reflect the authors politocal hatred and zeal.  Both also have severe irredemable copyright problems and are and embarrasment to wikipedia.  They need to be deleted immediately.   

Alot of this article DOES seem to be a blatent copyvio.  Tyco, as below, was edited (the text was accurate, but half the news story was pasted in here).  You cannot just wholesale paste in paragraphs of text from a news story, attribute a link, and it not be a copywrite violation.  It's called Plagerism. 
  
 Tyco 
Almost the whole tyco section is a blatent rip from the WAPO article.  I've removed  part of it, as it needs to be re-written. 

I think I've cleaned much of the CopyVio stuff up, hopefully.  There is alot of non-essential stuff in this article about peripheral people, and not about Abramoff, however.  It needs to be cleaned up more, as the article meanders alot here and there.  

I reverted some things you took out (outside the Tyco section), like in the """"Early years"""" section and in the intro about DeLay. That material is not copyright infringement because it is properly sourced when directly quoted.  

It still needs to be rewritten to not be a direct copy paste unless you are going to quote it.  Just providing a link is not attribution, and copying entire paragraphs out of an article is plagiarism, not 'fair use' unless you are quoting. Also, if you are going to say 'the los angeles times reports' you need to source the times, not a 
secondary source (i.e. democracy now).

I modified the quote and attributed properly.

 

The speech from Tom DeLay is a direct quote (it's in quotations) so of course it is taken word-for-word from the source. I'll tweak the setup to the quote a little better as per your request. Here's the primary source for the other thing.  

No problem.  If I see something that is probable CopyVio I tend to chop it out first, and then rework it (I don't usually just leave it out, if the quote is accurate).  Btw have you found a link for the franken quote, I can't find anything other than on blogs.  Honestly I'm not sure what the relevence to an article on Abramoff is, really, anyway.

 The """"forced abortions"""" part was originally reported by Brian Ross at ABC News for 20/20 on March 13, 1998. It also appears in Al Franken's book The Truth (with jokes)'' in the """"Tom DeLay Saipan Sex Tour and Jack Abramoff Casino Getaway"""" chapter. Since we've agreed that primary sources are key, i've change the attribution in the article.  

 The Indian tribes scandal 
 
This area is a mess, I have tried to clean it up a bit and structure it better. It may be best to create a new page on the tribes scam and point the Reed, Norquist etc pages to it.

Basically we need fewer facts and more context. At the moment the page is simply a list of transactions that may or may not have been legit with a strong implication that they were not legit. 

I moved the whole scandal to its own page. This makes much more sense since although Abramoff is a major player in that scandal there are several others who are significant players, in particular Ralph Reed. I am not doing this to hide the scandal, I think that people looking for info on i",0,0,0,0,0,0
