id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
6e01db7b57f590df,"""

Exactly. As I noted, it's a poor translation. But it's good enough to show that the article does not claim, as you stated that it did, that Levy is a """"rabid anti-Zionist"""", that he is """"a spokesman for Fatah"""", or that his translators """"are affiliated to Fatah"""". You simple invented this, presumably in the hope that most readers would be unable themselves to check the original. Which is why I posted a link to this poor translation (by someone who agrees with Linur), so that people could judge who was telling the truth about its content. """,0,0,0,0,0,0
2f7123f0d92c504e,"""

Then leave this page to those who know the english language because that statement was pure insult, of course you will now tell me you literally believe he was THE FIRST BORN OF SATAN and its all rationale in your mind. The Germans would have loved you at the Nuremberg Trials you would have rationalized away all there deplorable actions with words like """"but they believed it to be true"""" and """"in there minds it wasn't wrong"""".

It's clear you are running away from the key issues that i raised since you haven't replied to the inadmissible content policy and ignored the fact that non of these insults present an argument what so ever [that appeals to an individuals intellect] which is the definition of a criticism and what sets it apart.  """,0,0,0,0,0,0
d12095ff6f6591c1,"Copyright violations 

Please do not add text which is under copyright owned by other people to Wikipedia articles.  As a general rule, if you're copying it from another website or other text, it is not permissible for our use. The Olympic emblem summaries, in particular, are the intellectual property of the International Olympic Committee and are not usable here.   | Speak",0,0,0,0,0,0
914171a28f524bc7,"Actually we already had Image:Greenmount,peeltower,snow.jpg, Image:Greenmount,peeltower,rain.jpg and Image:Peel Tower HarryP.jpg but we can still have Peel Tower 272.jpg. Whaddya mean overexposed? I think they are all correctly exposed and the one I've uploaded is, if anything, the overexposed one.",0,0,0,0,0,0
2b852b43e3b68aa0,you are still creating a lot of stubs with no citations. Please consider adding references to existing stubs. Is there a reason why you aren't?,0,0,0,0,0,0
c71b0d1c32f8df56,"""
It certainly does seem odd, Guettarda, but I think we're talking in the wind here.  I don't see Mr. Milburn as being willing to discuss this issue any further.  Perhaps we can look at this as a tacit admission of culpability. dissera! """,0,0,0,0,0,0
e41a7fc2abd3baf7,"Superpower 

Hi, you reverted my edit to the EU becoming a superpower. I wrote that this is not legally the case as for something to be a superpower it has to be legally soverign. Can you explain to me how the EU is a legal government over the whole of Europe and therefore counts as a country which can become a superpower like China, India or the Russians once more? I hope the EU will never become a Superpower because like most liberty loving Europeans i hope to see its downfall.

To see the corrupt bureaucratic nature of the EU visit:
United Kingdom Independence Party
The Better off Out campaign
Bruges Group EU watchdog",0,0,0,0,0,0
b517e39394dcdeb8,"""

That's fine, but as I stated, they aren't any more notable than the tons of other radio interviews. -  /  Talk """,0,0,0,0,0,0
0e9b74f6c6acd7e2,"what is wrong 

Dear pdcock, 

I don't understand why do you  want to block me!

I was just editing some pages. If you don't want me to do so, why you allow the edit of such pages? Is it a trick?",0,0,0,0,0,0
7c01911deeb2f414,"can you mention to me what were the ethnic slurs i used? the other time i called someone a thief for his propagandistic POV pushing, that's why my block was perfectly justified.  but now what did i say that is called an ethnic slur?",0,0,0,0,0,0
a3a84cdbb98a936b,""": Your fellowness does not give you the rights of:
- distorting facts (see above, although the consensus was clearly protecting the edit, you reflected as if it is removing the edit)
- disobeying the decisions of Wikipedia Arbitration Committee: WP AC:""""The Arbitration Committee, in their infinite wisdom, determined that Cyprus does not fall under WP:ARBMAC discretionary sanction"""".  

""",0,0,0,0,0,0
87d8bb7ed6147b0a,"Why do you just remove parts of an ongoing discussion? Bad bad bad, but since it's you page I can't say much.",0,0,0,0,0,0
68706032fd6dfd9d,"Welcome

Hello and welcome to Wikipedia.  We appreciate encyclopedic contributions, but some of your recent contributions seem to be advertising or for promotional purposes.  Wikipedia does not allow advertising in articles.  For more information on this, see
Policy on neutral point of view
Guideline on spam
Guideline on external links
Guideline on conflict of interest
If you still have questions, there is a new contributor's help page, or you can write {{helpme}} below this message along with a question and someone will be along to answer it shortly.  You may also find the following pages useful for a general introduction to Wikipedia.
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
I hope you enjoy editing Wikipedia!  Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. Feel free to write a note on the bottom of  if you want to get in touch with me. Again, welcome!  -",0,0,0,0,0,0
c69b656070e1b07a,"Could you be more specific? What about applying my changes, since it clearly improves on the current version, and then making tweaks to it?  (talk · contribs)",0,0,0,0,0,0
92cd20f6572cfd80,"joshbuddy, with due respect, this makes the third time you have essentially proffered the same complaint. Not to mention my replies to other participants here, above I provided a fairly detailed response to your opinion, specifically in reply to you—twice. Yet you have failed to do the courtesy of responding, except by repeating essentially the same thing. 

If you have something specific in mind, please spit it out. Otherwise why do you keep making the same remarks? My opinion is that the lead-in complies with Wikipedia’s guideline, and that it does so beautifully. So both of us have expressed an opinion. So what? Only one of us has taken the time to explain ourselves beyond stating an opinion. This is the talk page. If you want to talk then please get on with it.

If you want to get on track I recommend responding to the plethora of commentary already generated on the subject. Since my edits are the subject at issue, then I further suggest you get on track by responding to my replies.",0,0,0,0,0,0
82e4938607ef426a,"""
In actual fact, """"Oh no, not again"""" is a four-word summary of the philosophy of Buddism, another crafty atheist view of a religion. Briantist """,0,0,0,0,0,0
7d91218bd73b1a48,"""

 Please do not vandalize pages, as you did with this edit to Principes. If you continue to do so, you will be blocked from editing.  ⊕⊗ """,0,0,0,0,0,0
a3bd6c91fc1dbf50,You should consider signing up for the Censorship Board in China or Vietnam.,0,0,0,0,0,0
a826ce6df9f3e0d7,"""
Well, not that i don't appreciate what you said, but even so, allow me to reply. 

Today there were the funerals of Enzo Biagi, a freeman as few remains in a world more and more without any respect for freedom (seen as a 'threat for the established order'). The oil price is flying to 100$ and this should led to think more seriously to our absurd world. But let's go:

1-there is someone that is costantly pointed at the 'words' while others are pointed on 'facts'. Since you call my comment 'above' as non-polite, obviously you miss why i could be not friendly with someone that not miss a time to complain in Arbcom every time we discuss in any sense. This is 'polite' and wikilove for you? To me it not looks so. Since i am a volonteer here, not payed (as all the collaborators as well), you cannot pretent i act like all the conformists here have established, and obey to Bzuk or BillCJ every time saying 'yes master, yes master, like you want master'. And surely i wouldn't take EH as 'bright example'. Sorry, the manner in which they acted not displays any reasonable friendly-acting. So it's hard pretend to me to be so kind with gentlemen that not even bothers to explain why they does this and that revert.

2-Another thing that show dramatically well some things: 

Take for instance, the first paragraph after the header """"Technical description""""...the paragraph ends with the sentence """"the only real all-around fighter that served in AMI, but this was not without limitation in every task."""" That's a very subjective statement, and, since it's making a judgement, it really needs a citation so that the reader can understand what the source of that statement is. As it stands right now, however, because it is not cited, it merely looks like opinion on your part, which would be right to remove/revert.

All the G.91R page explains continuosly why this plane was 'limited' and 'mainly successful as recce'. I cannot understand how this thing, considering all the datas and stuff given, can be 'questioned'. Rather than criticize me just try to get a look about the JAS-39 Gripen. 

Basically, questioning this fact shows apalling comprension for all the article, because it's a statement well placed inside the meaning of this work.

3-Washing your hands and not bother about to collaborate with me is not surely a 'nice' manner to do. Strangely enough, this is 'justified', rather than be a guilth. So, basically, every thing i do or not do is wrong, while every thing you do or not do is right. With these bases, expecting a costructive dialogue is just funny. You have been 'offensed' by the vanification of F-104S adjustements (because i after done some more contr.). This is the only thing you did in over a month of 'collaboration'. Too easy, my dear, to self justify all times like you. Easy not bothering to collaborate, while the guilth is mine that already lost my time to contribue gratis to this ency.

4-My contributions should be alway quoted here and that. But being serious, there are a lot of pages without any or almost any references. I dont' understand why i should be whipped to post 500 kb. The issue about F-86 data touched the buttom of the sea and dig it too. I cannot cope with someone that not even read online sources with absurd reasons.

5-The continuos accuses, diffamations and so on about me are not liked either. Perhaps the problem is that Wikipedia takes herself too seriously in the last times? Perhaps that be called 'traitor' or 'harmer' is not friendly? Obviously you rate these accusation as 'righful critics'. But not i.

I remember very well that you accused me without any proof to make copyviols, even with funny interpretations of Goebel PD text (that i stated as not mine, the only time i used other texts in all the MB written for the sake of Wiki). I wouldn't have a judge like you in the real world, believe me.

6-The fantastic wikioz world, 'tooooo perfect' to be 'questioned'. But to me and some others, this looks not exactly true. There are a lot of burocrats, hipocrites and trolls, or simply there are a lot of guys that basically fears the others and are ready to 'defend the Revolution' with zealot fanatism. Questioning even the basical celebral activity and even the basical freedom of spreech, questioning even the simply syllogism. 

All this is due because, as always in these cases, from French revolution today there are always many 'revolutionary guards' ready to show their 'loyalty' to the 'cause'. So wikipedia prefers executes guys 'out of the chor' instead to admit to have some 'contradictions'. This is the usual manner to act. And i have no love to who call me 'wiki.harmer' just because i show that i 'know' my stuff, not only 'have read it somewhere'. This is why Goebel and many others keeps away from",0,0,0,0,0,0
