id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
5e4a38b6747bc989,""" (UTC)
An excellent reason to oppose. You might like to reconsider though, given the content of the """"Professor Mean"""" reference, and any number of others that could be shown. See below. NoeticaTea? 

 Support. I have now researched this closely. (See a section below on this talkpage; and see recent changes to the article.) I am satisfied that the rule is applied in statistical inference generally, even though it is especially well suited to inferences in medical and pharmaceutical research. Some recent sources found in Google books:
Published in 2006Published in 2011
See also my added note in the article. There is a distinct meaning for the term in statistics, but it does not yet have its own WP article. Until it does, this article deserves the title Rule of three (statistics). NoeticaTea? 02:40, 1 January 2013""",0,0,0,0,0,0
4a62135a5f76b033,"2011 (UTC)
Call Of Duty has never made any claims of accuracy, and whilst there are a large number of silly mistakes and ridiculous inaccuracies in-game, it was not Treyarch's intention to create an ultra-lifelike war simulation. Plus, the mistakes are only concerning a dozen or so odd years. Nothing particularly glaring unless you're a gun nut.  19:14, 21 December",0,0,0,0,0,0
9a9d94f8549ec81a,Hahah my bad! I'll try to revert a little slower next time ).,0,0,0,0,0,0
6af03899de685cfc,"""
Even easier, I would consider France verifiable; I'm going to remove Paris right now. ) RadioKirk (|t|c) """,0,0,0,0,0,0
b32d1f12b718aa28,you need to read WP:3RR,0,0,0,0,0,0
8dc77b1dc0af8d58,"Previous routes served by airlines 

Aer Arann (Nantes)
Aer Lingus (Prague, Rennes)
Central Wings (Warsaw)
Ryanair (Glasgow-Prestwick, East Midlands)",0,0,0,0,0,0
85a1d5c1eef600c7,"""
Go on, just be careful not to start a edit war lol talk """,0,0,0,0,0,0
c5e1a4073930ad98,"Mate,

I have no idea who you are. Go away and stop posting on my Usertalk page.",0,0,0,0,0,0
c5eab4456156cfcd,== No Pics On Your Main Page,0,0,0,0,0,0
989082046511ac10,"""

On this day, June 26
""""1409 - Western Schism: The Catholic church is led into a double schism as Petros Philargos is crowned Pope Alexander V after the Council of Pisa, joining Pope Gregory XII in Rome and Avignon Pope Benedict XIII in Avignon.""""  Is the redundant use of Avignon necessary?  """,0,0,0,0,0,0
8e8280612e31c838,"Thanks 

Sorry about the unnecessary extra reversion at the siege articleI was working from a list of editor contributions, and failed to realize that there was a substantial time gap between the previous edits and the newer ones. (I only noticed it now because I was going through my own contributions list and suddenly saw a big negative number attached to one of my edits.) Thank you for fixing my mistake. よ!",0,0,0,0,0,0
77f370ce4a9fb154,"Claim that her sister is gay 

It is still just a claim and needs to be qualified. Three sources are given, the Daily Beast, The Atlantic and Mother Jones. Though it could be argued that they are not reliable sources, I think they are marginally reliable, there are three of them and each of these articles is written by professional journalist{s}. 

However, when I looking at the sources they do not definitively say Jennie is gay, which is contrary to the way the WP article now reads: The Atlantic says Jennie has been campaigning for her sister and may be a lesbian; Mother Jones says Jennie supports gay rights and lives with a girlfriend; Daily Beast says Wade Richards, a former employee of Christine's organization, SALT, says the O'Donnell has a sister who is gay. Daily Beast also says Christine campaigned against gay rights. Based on all of this, it is not established by RSs that Jennie is gay. So, I will be doing a combination of reverting and re-writing the earlier version of the statement.",0,0,0,0,0,0
52e058d9e13261ef,"Thanks for the welcome
Just to let you know that it is a cat and mouse game between Brahmos and BrahMos. Will be more subtle next time.",0,0,0,0,0,0
81e7b344ddc4736a,"I think it should remain the same way until more info on the album are announced. So far, the title is not definate.  Zinnia",0,0,0,0,0,0
578c80ed99459c62,... wow.  That was pretty silly of me.  Thanks for the heads-up.,0,0,0,0,0,0
1e29571ec4c04097,There was a documentary shown on Mediacorp Channel 5 about the Hotel New World Collapse.It states that a victim told the rescuers to rescue her friend before rescuing her.It also stated that her friend survived but the victim died.Is that the truth?,0,0,0,0,0,0
f125b2f68cf7125b,"""

You started the lame edit war. Both are acceptable, so there's no need to change it from one to the other. So it's lame. 303 """,0,0,0,0,0,0
8181b6909a3dae5c,"Anyway, the revision

http://en.wikipedia.org/w/index.php?title=Ajaib_Singh&oldid;=428093774

is nice and simple, clear and to the point, and free of any 'controversy', much to the chagrin of the English-illiterates.  So please either remove the entry, or permanently make the link I provided as unchangeable, and everyone will be happy, everyone with half a brain, that is.",0,0,0,0,0,0
9f40366c3fdf6946,Yep..I agree..what about meaningful characters then? 124.123.76.79,0,0,0,0,0,0
666ade9b7f255e9e,"""
Reply
Hi, thanks for message. You can sign your comments automatically using four tildes ~~~~. Please add your messages to the bottom of the talk page, or they may be overlooked. I deleted your article because 
it did not provide independent verifiable sources to enable us to verify the facts and show that it meets the notability guidelines. It is now Wikipedia policy that biographical articles about living people must have independent verifiable references, or they will be deleted. Although you gave some references, two were to his website, one was reporting what he said, and the third only confirmed that he had left a record label. In any case, it's not clear what makes Hip Hop World an independent third party source as linked above.
I can't actually see from your text how he meets the notability criteria linked above anyway
it was written in a promotional tone. Articles must be neutral and encyclopaedic. Examples of unsourced or self-sourced claims presented as fact include:  He fell in love with hip hop... also inspired... he became interested in the art of lyricism, deciding to further his passion... decided to follow his passion... Known for being able to sing and rapping in pidgin or Yoruba... interest for music became a greater calling he could not ignore... was able to explore his range of musical talent... did not however leave him lacking in his ability to contribute... but it was all good natured fun... working diligently... to give his fans the music they so rightfully deserve...— it's long on mind -reading, opinions and spam, and short of real facts, such as record sales, awards etc.
You have an obvious conflict of interest when it comes to editing articles about this subject. Thank you for declaring your interest. If, after reading the information about notability linked above, you still believe that he is notable enough for a Wikipedia article (and that there is significant coverage in reliable, independent secondary sources), you could, if you wish, post a request at Wikipedia:Requested articles for the article to be created. See also Wikipedia:Best practices for editors with conflicts of interest.

You are welcome to try again, but you will need better references and encyclopaedic language. If you would like me to sandbox the deleted text, let me know  - talk to me? """,0,0,0,0,0,0
