id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
ae6db367c401b60d,""" All I can find with relative to the latter are this:

Collection of material, writing, editing of texts: 
Pigi Kalogerakou, Aspasia Michanou, Dimitris Mylonas, Andreas Vlachopoulos

Texts were written by 
- the Ephorates of Antiquities and Monuments of the Ministry for the section """"Cultural Heritage"""" 
- the services of the Ministry and the cultural organisations and institutes involved for the section """"Modern and Contemporary Cultural Creation"""" 
- Prof. Chrysanthos Christou, Member of the Athens Academy for the introduction to """"Visual Arts in Modern Greece"""" 
- Kostas Georgousopoulos, philologist and theatre critic, for the introduction to """"Theatre in Greece"""" 
- the services of the Ministry for the sections """"Great Projects of the Ministry"""", """"Special Issues"""" and """"Selected Cultural Events"""" 

Source: http://www.culture.gr/""",0,0,0,0,0,0
f64ab7242a2c9204,"Hello 

I see you read my Deetjen's article. Thank you for the compliment! Maybe you can re-write it a little bit. You can post on my talk page again too if you're nice. I like to 'let bygones be bygones'. So you lived in Santa Cruz for 20 years? It must have been hard being conservative there! It's one of the most liberal places in America. Have you stayed at Deetjen's? It's the best and quite reasonable pricing for Big Sur. The restaurant is great too. I'm going there again in 3 weeks. No WiFi! I think I will leave my laptop at home.",0,0,0,0,0,0
782691f1246622cc,"Failure to understand the Wikipedia terms of use
... it's also against wikipedia policy for a person working for or representing an organization to edit their own work.  Since your an active Toronto Port Authority employee - you are violating Wikipedia rules by editing the TPA page.   -  So please stop editing the pages until after the TPA is shut down. Thank you.  .",0,0,0,0,0,0
e71c9b9f1756eab8,"""
 No hard feelings, I've been eating and breathing airplanes for the last few weeks, and will be doing so for the next few weeks too. I'm looking here regularly, I'm just not editing. (?!? - cool stuff) """,0,0,0,0,0,0
147a98e2fa20b0a8,]]. Pakistan entered the tournament as the defending 2012 Asia Cup,0,0,0,0,0,0
c818cfd138a8fa8e,"Your recent edits 

Your recent edits to Adolf Hitler meet the accepted Wikipedia definition of vandalism. Please desist from making such nonsense edits, and please remember that Wikipedia policy is to always write in a neutral point of view. Thanks.—chris.lawson (talk) 

It is considered very bad Wikiquette to delete non-vandalism entries on user talk pages. Please do not vandalise talk pages in this manner. Thank you. —chris.lawson (talk) 

Regarding your recent edits to Japanese Academy Awards: Please stop adding nonsense to Wikipedia.  It is considered vandalism.  If you would like to experiment, use the sandbox.—chris.lawson (talk) 

Please stop.  If you continue to vandalize pages, you will be blocked from editing Wikipedia. Your behaviour is unacceptable.—chris.lawson (talk)",0,0,0,0,0,0
5d467269745cf361,"Emmerdale 

Oh dear oh dear oh dear!!! Who was fighting against this version then??? Vandalism you were fighting was it??? Or just keeping it going??!!",0,0,0,0,0,0
7456bcda6e6d71c7,"17:52 PM, 13 July 2006",0,0,0,0,0,0
88458477a6cf0414,Do you mean talk page post ?,0,0,0,0,0,0
5c3817a240a1c2b1,"Hi,User Avnfx

I am happy to be back and work with you in the Dominican Republic Article...As i seen in the last few days i been noticing that BoricuaStar is kinda suspicious!!!He seems to be the Sock Puppet of IP:64.131!!!!!do u know how to block him or something???",0,0,0,0,0,0
1d758845c2b59707,"Hide-and-seek 
Why did you undo my edit to the caption on the image in this article? The image does not show children playing; this is patently not true. The image shows an oil painting from the 1800s. Since when have paintings (the physical manifestations of the painters' singular and subjective perception of the world) become accepted as sufficient encyclopedic documentation of a real-life occurence - in this particular instance a moment from a game of hide-and-seek? 92.26.222.89",0,0,0,0,0,0
8700b5dce61fc012,"""

Railway stations of Budapest
Hi,

I've just seen that a few days ago you moved Eastern Railway Station (Budapest) to Budapest keleti pályaudvar (and did the same with the other two railway stations of the city). I don't think this was a good idea, for several reasons:
 English Wikipedia has a policy of using the English names whenever it's possible (Wikipedia:Naming conventions (use English). An average reader, when looking at the article title, won't know what's this article about, unless they open it and read it. The word pályaudvar will be totally unintelligible for the majority of them.
 You wrote (in the edi summary of the Keleti station) that this was to keep in line with a convention of using original names, but glancing at a few randomly chosen railway station article from non-English-speaking countries it seems that this is not a convention, some of them use English names, some of them don't. (Also, you don't seem consistent since you didn't move the articles of the other Hungarian stations.)
 """"Budapest keleti pályaudvar"""" is incorrect in Hungarian. The city name itself is never a part of the name of railway stations, unless it's the only station of the city. (It's incorrect grammatically too.)

Can we please move back these three articles to their previous names?

–  talk """,0,0,0,0,0,0
bafa205a0f826687,"STOP CHANGING DCDS 

STOP CHANGING DCDS",0,0,0,0,0,0
b237a59931fe4106,"Make it a formal request on the GOCE Request page, and I'll get to as soon as possible.",0,0,0,0,0,0
b148e2cb60dceb25,"""

 hello 

when I try to add """"American"""" to the movie , Darkwarriorblake revert it, the movie is from United States, so need to have the """"American"""" Thanks.""",0,0,0,0,0,0
e457d927db5f3fde,"""
The same user you reverted for his partisan edit to Bill O'Reilly's """"Killing Jesus""""  is now trying to include promotional materials form O'Reilly's website for his latest book """"Killing Patton.""""  This is clearly inappropriate.  Thanks.Jimintheatl""",0,0,0,0,0,0
83d17ae17a3f99ac,"""

 December 2015 
According to the webpage of Jay (Jay2518), """"Hi my name is Jay (Jay2518) and you know I love Microsoft Studios and Sega better than Sony Computer Entertainment, and also I love Sega and Microsoft Studios a whole lot better than Nintendo. I also love parachuting video games that Microsoft Studios and Sega will make more of these video games than Sony Computer Entertainment and Nintendo, I hope Sega and Microsoft Studios must team up making a whole lot of parachuting video games you know for sure.""""""",0,0,0,0,0,0
c8e62c13af5224a3,"I got your message and whatnots about that user snitching on me to you over some bs that he's crying about. I make a minor edit and all of a sudden this inferior, pops out and reverses my edit, thus I re-edited it again. A day or so he starts replying at me with his angry words and starts slamming me over it and re-edits the division list. That's when I responded back at him and did my revision again. The next thing you know me and him go to war on worlds, until he starts ratting me out and you're now warning me that I will be hindered from editing, for failure to abide with the guilelines of Wikipedia. I think you need to see what he wrote and catch him in the act, as well.",0,0,0,0,0,0
80f2e2e0494af766,"As a point of order, there's no requirement that you have to go through RM for a move. Indeed, current practice is the opposite.  ''''''",0,0,0,0,0,0
