id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
e263f68a9965f1b3,"""

76.23.169.18, I ask you to do me a simple favor. Please go back and read """"your"""" version of the article you posted earlier. Then read the current version. Can you honestly say that your version reads more neutral and balanced than the current one? If so, then I'm sorry, but you are delusionally partisan. But I don't think you are, you seem to have common sense, and I think you see the difference. I'm not saying the way I've written it is perfect but I think it's a lot fairer than the way you edited it to be. Not that I really blame you, since it seems you are more invested in to one side...despite what you think, I don't have any significant relationships with Democrats in Debicella's district. But that's beside the point...I just hope you see what I'm trying to get at and consider that maybe, just maybe, you are trying a little too hard to clean this thing up for Dan. If you continue to make any major edits to the article as is, without good cause and sources, I will continue to revert those edits, which will inevitably lead to it being locked and administrators having to babysit us again. Let's try to avoid that, shall we? 64.252.251.75  """,0,0,0,0,0,0
178f02ccd2f4277b,", stop cencoring my words. Your manners are disruptive, i answered you. Why are you attacking me?",0,0,0,0,0,0
c9243cc26e7178f8,""" The Regional MOS category had Japanese and Korean under """"Altaic languages"""" and Chinese was also hidden. I have added category links to make them easier to find.
""",0,0,0,0,0,0
d2d88b3618ae1db1,without any concern for Wikipedia's lazy administrators,0,0,0,0,0,0
a5a2f38d61c5a1f7,"""
Your view is classic POV. Rankings are a matter of public record just like every other subjective thing at Wikipedia. The standard is the acceptability of the reference. I'm sorry if you have a personal problem with Ivy League schools, that's your issue. I attended the University of Oregon, a public school. But I'm not carrying any chips about those more fortunate than I who went to the """"snooty"""" schools, and your issues have no relevance here. =//=  """,0,0,0,0,0,0
c09ad3767bbe2364,". Helmolt: 1901. Old and again not reliable. Albania didn't even exist at that time. 
5",0,0,0,0,0,0
e78d8732b2470d34,"""

 Thanks for the feedback, but I have to warn you now that all I have done is add one source to rescue the article from the immediate threat of being speedy deleted due to no indication of importance. The article has previously had one deletion debate that closed as """"Delete"""", and most of the sources I have looked at say now report back little more than """"Diana Falzone is a reporter for Fox News"""". That's not good enough to sustain a Wikipedia biography I'm afraid - journalists are a hard sell (eg: Wikipedia:Articles for deletion/Sonia Poulton). There is some coverage of her in Examiner.com and the Daily Mail but those tabloidesque sources are completely unacceptable for biographies of a living person. Sorry.  (talk) (cont) """,0,0,0,0,0,0
e0f61bcc7a1096f8,"Hello BWCNY==
I never posted that the Ex-beeline Orion V were in service on the MTA Regional Bus Operations bus fleet, that was AEMoreira042281, look at history at the section. 
Also how dare you call me stupid,you know I have to say I'm mad at you and also all you care is to ruin wikipedia, but go ahead besides wikipedia anyways isn't reliable anyways, it's just source of nothing anyways.

User:thenovabus
==",0,0,0,0,0,0
2939d14348e1a21a,"Sources

I think that the only geneaology source I used was to verify a marriage. The other sources come from the U.S. National Guard, Army, and Navy; the Pittsburgh Gazette; and Sons and Daughters of the American Revolution; among others. Please take an in-depth look at this article and then give me your best judgement. 

 SwedishConqueror",0,0,0,0,0,0
2b6371219bb6ae1c,"Tasmania wilderness battles
I didnt see the afd/sd - was it a long time ago or recent?  Suro",0,0,0,0,0,0
2a8056538769b1dc,REDIRECT Talk:No Games (album),0,0,0,0,0,0
60b61e283d6b6e01,"Well, right now it's a picture of some girl... so I'd suggest uploading the badge with name that's more relevant to the submarine rather than overwriting some other image.",0,0,0,0,0,0
20fa1fc818f59468,My main desire to use the shorter definition on this page is because it's shorter.  I don't see the need to get into the mechanism of action of a birth control method available only in India at the top of a disambiguation page.  It may be distracting to users just trying to figure out how to get to progestogen only pill. Any suggestions for alternative concise headings? Talk     C,0,0,0,0,0,0
41e4a890876482cd,"NOTE TO ALL EDITORS - You don’t need to add every stunt they do. All the stunts for tonight’s episode have already been added, The article is meant to have a general overview, not a list of everything they do. Per this I am going to remove various material such as the ongoing list of ad road tests. If you wish to contribute, please write it in the episode guides.",0,0,0,0,0,0
4f30fed1c3f00d33,""":::I am glad to see that Direktor has quickly intervened, so admin Thatcher 131 can easily understand how the group of Croats behaves in Wikipedia everywhere and in perfect synchronization. He quickly provokes me writing that my """"emmigration (certainly not as drammatic as the title """"exile"""" would suggest)"""" was a normal hardship.... Well, I am not going to repeat the mistakes of Giovanni Giove and answer """"tough"""". I am a mature old man who has never been able to go back to where was born, who has lost all the family properties in my Cherso island, who has lived """"poorly"""" (I don't know if Direktor understands fully the meaning of this word) the first thirty years of exiled life in the USA until the American Dream was realized by me and my exiled father, and who has seen destroyed by Tito the Cherso cementery were my family rested for generations (in order to make disappear another """"Italian"""" evidence in my Dalmatian island). Luckily for me, I have learned from America to have faith in democracy and western justice and stay away from the hate of nationalism and racism. I am sure admin Thatcher131 understands very well that I only ask for a """"balanced"""" Wikipedia, free -if possible- from nationalistic groups (Croat, Italian or whatever...). And I am sure Giovanni Giove -continuously harrassed for months/years by Kubura with his group- deserves another """"chance"""". Last but not least I want to pinpoint that Direktor -in my personal opinion- is the more """"calm"""" of the Kubura group, may be because has distant Italian roots. Anyway, I am not going to write again to admin Thatcher131, because I don't want to bother her.Sincerely209.215.160.90  

""",0,0,0,0,0,0
126aad4ebeb4e0d4,"one of the last remaining wildernesses in Western Europe
It's a top contenter within the UK but surely not for western europe. If places I've visited, I'd estimate that 50% of Norway and 80% of Iceland are at least as 'wild' with less military action.",0,0,0,0,0,0
65902ab0dae8b59f,"sufficient? No matter he has been banned,",0,0,0,0,0,0
256517b4600127f0,"article appears to a mere cut and paste from glossy brochure and writer or writers is lack of understand of wikipedia style guide. cayde arches, b.comp.sci",0,0,0,0,0,0
8ea72615559aebb3,"Comment on Implementations 

There is 3rd common way of implementing deques and that is as an array of pointers to fixed sized pages of the elements (usually a power of 2, even 1 element) The advantage of this scheme is that if new elements are inserted at the front or end of the deque, pages containing elements in the middle of the deque need not be disturbed. Nearly all the C++ vendor implement in this fashion. Note also: The C++ deque cannot be implemented using an array. There is a requirement that references to elements in the middle of a deque remain valid if only the only thing done to the deque is add new elements at either end. An array implementation would fail when the array needs to be reallocated.",0,0,0,0,0,0
