id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
626dbc4244f2e24a,", 28 March 2012 (UTC)
Not according to me, I only copy-pasted a wiktionary definition   08:55",0,0,0,0,0,0
53692ff30d0758d0,"""
 I like your proposal and also the discussion on Wikipedia:Pushing to validation. If I had a vote, I would vote to approve the proposal. Saying this does not help with my current my issue. Even validation will not help with the issues I see. Because an editor can easily find a cite that is not correct.  You could cite this and your article looks correct. Without actual learned knowledge you cannot discern this.  It would be like the expert tag but instead in edit mode just flag the person in edit mode that to edit this article they need a working knowledge of the subject matter. This would not stop them from editing it, just warning about this. The tag could only be added or removed by an admin.  (If this is possible).  When you return, I would love to discuss this with you further.  There are article out there that have been wrong since 2005 and other editor, build on the mis-information. And thanks for replying, as I said, this can surely wait till you return.  (talk • contribs •  count) """,0,0,0,0,0,0
30c09177188b0573,lord levy is one of the most powerful men in the uk  his links w/ jewish care and comments on the fundraising skills he honed there r obviously worthy of note.,0,0,0,0,0,0
004f981460421bdf,"Hi, I am new to wikipedia. Read up on pandemics today. I am impressed by the quality of information, to my knowledge not easily available elsewhere in the same easily accessible format. Thank you all of you for creating this content and making it accessible.",0,0,0,0,0,0
c6d6699f37ec349c,"The spot 

And the Liberals continue to self-explode. I honestly think Rann will become the second longest serving SA Premier. Not that I want him to, but he's very capable and the Libs are far from being so.

Many thanks for your defence of me in the skirmish back there... it's very heartening to actually have someone stick up for me. Again, thanks. If there's ever an Adelaide meetup I'll be buying you a beer.  talk",0,0,0,0,0,0
8ceea52948207cbb,"""

It is true that the connection between Hangul and Phagspa is uncertain, although the evidence is very good. If the genealogical information was completely removed from the table, then it would say artificial script, which is not true; since there certainly is connection between Hangul and Phaspa (quoting kwami: """"The evidence actually is very good, though a minority opinion.""""). It is best to list the entire genealogical information, with an additional notice that says the connection is uncertain. I have done this by including the word """"(uncertain)"""" next to Phaspa in the table.""",0,0,0,0,0,0
dd567a9a2bd72f64,This redirect connects the name Standard and Poor's currently uses in their list of S&P; 500 companies to the Wikipedia article for the same company.  (talk),0,0,0,0,0,0
ebdf2e566f53e1b2,Please remove the material in question then. Thank you,0,0,0,0,0,0
ea0037d1f14675ae,Is there any referenced content available from a reliable source? Legal documents or court documents or settlements that can be used citations? The non-notable source of the furious.com blurb would not qualify as a reliable source for any information regarding supposed plagiarism.,0,0,0,0,0,0
91208d6bb2d467b6,"Jessica Valenti
Hey there! I noticed that you worked on and discussed Jessica Valenti. Her article has been proposed for deletion. Please weigh in! Thanks.",0,0,0,0,0,0
4334f6c4d71657fd,"Ways to improve Reference 36 

Hi, I'm Salimfadhley. Download, thanks for creating Reference 36!

I've just tagged the page, using our page curation tools, as having some issues to fix. Appears to be a vanity or advertising page for a brand or model of musical instrument.

The tags can be removed by you or another editor once the issues they mention are addressed. If you have questions, you can leave a comment on my talk page. Or, for more editing help, talk to the volunteers at the Teahouse.",0,0,0,0,0,0
298bd2095519e42f,"Administrator intervention against vandalism 

Thank you for your recent reports at Wikipedia:Administrator intervention against vandalism. One of the reports was very helpful, and has resulted in a block. however, you also made two reports on IP addresses that have not edited for some time, in one case not for two and a half years. We do not block IP addresses unless the vandalism is currently going on, as it is entirely likely that the same user is not currently using the same IP address.",0,0,0,0,0,0
a9c0f935e135cdf2,This unregistered reader of Wikipedia agrees.  There is no reason ANYBODY needs to know all that useless information about you.,0,0,0,0,0,0
ceee0afe65668f69,"| reason=This is absolutely ridiculous. You can't ban me from making more helpful edits for an entire year just because I wanted to watch something on Netflix USA. Whoever's done this has done so in error and whoever denied it after hearing the basic, harmless reason is even more in error so someone with a margin of common sense please end this nonsense immediately.   }}",0,0,0,0,0,0
3c5f202adcdfeeaf,"When you turn on your shower, and you smell raw sewage, you can thank wikipedia, textbooks, and people who blatently did not listen to science, but in turn promoted dogmatic theories like electrons, for their own political endevor. When you say V=IR like it is some kind of phrase that is not to be questioned, you are not a practioner, or a scientist, but an idiot because, you are misusing the word voltage and current, and there is a third thing coming from the power source, that you do not even have a word for. This theory, doesnt even fit together, to even explain how electrons are tied into this, and you are not a scientist if you accept them.",0,0,0,0,0,0
f9dea86f201366b7,"Except it doesn't reference the data being added, only his unique spin. He's already been blocked twice for disruption..",0,0,0,0,0,0
ccb638fd010fcebd,I have just performed a cleanup of the article.,0,0,0,0,0,0
796c0faab9e39a4c,"""

 Mind Pollution and Sin Star votes 

I have to take issue with your count in closing the vote on Mind Pollution. By my count there were, as you said, five votes for deletion — from myself (the nominator), BDAbramson, Mgm, KissL, and DV8 2XL — and only two votes to keep — one from Factitious, and four from sin-thetik, the article creator.

I also disagree with your count of votes for the related article, Sin Star. By my count there were five delete votes — the same five who voted to delete Mind Pollution — but you only counted four, one merge vote from Factitious, and three keep votes from sin-thetik, the article creator.

I would suggest that in the future when closing votes you check the history to determine the authorship of unsigned votes. I also think the quality and nature of the arguments presented are more important than the raw vote count. I would like to renominate these articles, but I'm not sure what the rules on that are. I guess I'll have to go read the deletion policy.

In the Sin Star article it says, """"Such promotional activities carried out by fans have gone as far as having MTV.com tricked into placing a Sin Star artist biography on their site however this was promptly removed the same day."""" It also says their debut album will come out next year, and that they don't have a label. It seems they have been more successful at defacing Wikipedia than they were at MTV.com.  """,0,0,0,0,0,0
